PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PriceCategory
3.7353992844202413,-0.1237397785015913,-0.7209527191384547,-1.7177675667335355,-0.0054017980475383415,0.47525526297971066,0.05896901078739234,0.12549806503682562,0.028419784733351845,-1.0531538622852847,-0.26989356934740477,0.060209501540449004,0.8962744596753399,-0.05770636650567219,-0.629002482874501,-0.5296976220491377,-0.789213737993659,-0.6987708328626128,-0.25014886548939375,0.33546012221821586,1.3486608270595222,-0.3258238447324554,0.0917709013863295,-0.030871234689946427,-0.7025201958656715,0.08425995564819014,-0.10342082610302418,-0.3941441865753565,0.37255484779147224,-0.6013839581202145,-0.09011709272517968,0.13912359659427145,-0.7312452347228621,0.057298561574042284,0.21223472095458695,-0.10456134128224387,-0.325666536997615,-0.02809165330522388,-0.14461022491633782,0.3102175047691074,-0.11744811973282264,-0.647130542291071,-0.617482397962051,-0.8611402179588299,0.25250641345047115,0.49640812187842753,0.5956917205412429,0.023817623510054613,0.011912393437726524,0.6801043499910531,-0.1367882105577565,-0.3984959509101306,0.4025099431783526,0.059651370517038775,-0.15371502614513463,-0.27343258611122406,0.01968306077135219,0.5331266502096249,0.4045498643434066,-0.1911049838456104,-0.3464211493718207,0.07617980862293629,-0.27318675954171767,-0.3001936981997958,-0.34415094198102053,-0.26202654438385337,0.011474403452414107,0.1979357628826787,-0.13796153395878638,0.11962298095704944,0.12336221265068201,0.04881702597350143,-0.06354888585997878,0.14028433702008583,0.19212164781906316,1
-1.5031300282935363,-0.9129457118509665,-1.397704339214261,2.0497888690488533,-0.49610704909697856,-0.8459640580074281,-0.4607732174879691,1.7823562800868722,-0.08001643042272145,-1.8745590466815327,-0.7671434214755442,1.220603555782617,0.6851574946928665,0.3083925092982489,-1.1184060544706416,-0.12867161234390148,-1.4406090883157299,-0.3796016265673747,-1.1339739977206962,-0.3104296662766973,0.5779440002416527,1.1441113651564345,0.5417113189817158,0.3746376253168457,-0.32614489847588907,0.17245777690476155,-0.6913888491515766,0.010772913170401176,0.7624429444490392,0.4919343924290811,1.1116231595184185,0.24064201833735244,-0.32139241539864366,-0.5858985066813598,0.22512719194988354,0.2309708184767835,0.0332316463814388,-0.7392803883056414,0.1812360733941596,0.3622509484465081,-0.21794891114963363,-0.14669887320051753,0.46780566320401035,-0.2964773440411876,-0.8939380264609795,0.5531472792624823,0.7364150929937877,-0.12045757214977189,0.18620745213581097,-0.6057501265342643,-0.12151423946352725,0.3962799306259643,0.24060794863218898,-0.13196646504582604,-0.32268416413808815,0.03747760711376625,-0.9756347935664815,-0.8935053804687669,-0.38208771337098485,0.30954235291487114,-0.6119947064101262,-0.06947342836145776,0.2666291253374467,-0.4502281612010565,0.3084652264917369,0.2025027965430611,0.03323573470509688,-0.6206841013833424,0.057991400457101716,-0.18138594201115785,0.22730020229272457,0.059929447250903004,0.23970648592015215,0.11008994439058961,0.17273858233104925,0
-4.740087881391385,-2.3861634487243992,-2.897721134908279,-2.6948127999324734,1.2425030377251303,0.6945508813176448,-0.8941208054555225,2.1765070174761116,1.2047218622491713,2.265076395791901,-1.2172698676063547,-0.6127513520521627,0.7183710661417749,-0.13712658385828325,1.0978110949239253,0.512919310844494,-0.9832188377121398,-0.5455640149341572,-0.6405860527745951,0.9871167541084371,0.3738269505552436,0.8329776910765667,0.04372918441059319,-0.2901760777887302,-0.026470317224856772,0.2869295772071038,0.8341995017947482,-0.5408152404212888,0.009783250298321347,0.25074037756822415,0.6155179083656623,0.4090682428300468,-0.7209441282586598,-0.5568980235400688,-0.28762372819072307,-0.20907627930509687,0.07771468187419044,0.27037064267810407,-0.03497804629187586,0.7021300679120003,-0.07749678306841393,0.44543778845518445,-0.40313778427342933,-0.3771499209997764,-0.7262475809901253,-0.27049673302176047,-0.4435390137429691,-0.04719003040739403,-0.8457221703372311,-0.07012762465125158,0.26084957724526764,0.4946093768549896,-0.0473953564316815,-0.28123427759123354,-0.0168740815604705,-0.3537582555516975,-0.07289535776316991,0.007032107684164699,0.055695038035409664,-0.5556295511472088,0.03834323860416019,-0.2845744848426143,0.14150675617240902,-0.4486295285561378,-0.2724583661045055,-0.34383423372701777,0.3903461813077461,-0.019875416417585518,-0.15393684923837517,0.43791002532070816,0.06215963771936962,0.16988037343794687,-0.60224927440071,0.020732803394111675,-0.4749762271557136,0
-1.073372150285973,-1.5697998745723913,0.3548718784202482,-1.021661447504301,0.4489177791905704,1.2147385182057229,-0.7868000500601369,-1.175092617154052,-0.6393599781146043,0.49193307927039237,0.2980210081497849,0.5381211210819811,-0.35372057173447413,-0.8475786865091489,-0.24534592680190168,-0.1889143055700264,0.3038923996614022,-0.49633253567561647,-0.04577195954461136,-0.3447397522816816,0.30537643297400147,0.454763419456633,0.13742985368536756,-0.39295086660308387,-0.09809051688423695,0.24487384034377796,1.3117847843993433,-1.0521173406786577,-0.05554373975914986,-0.6059756455917246,-0.7012966305059589,1.4959144999490817,0.9523273642494418,0.11273998520479224,-0.13255390810426834,0.004580448674767868,0.5533062428506902,0.5658800003678636,0.09521745804049377,0.46485189419998746,-1.1765356988141882,0.41017970338308524,0.764813301068358,-0.2461782574990222,-0.2553010068966787,0.40284349414299303,0.3413096743781389,0.4327654550321568,0.513513886752356,-0.616216879824936,0.13465182859933636,-0.3627503144483944,0.24708753392651803,-0.27804437897061024,-0.853822612406263,1.151463034514838,-0.37824472592029296,-0.34580135895631525,0.2571390575115138,0.02462970683087582,0.14171284571298834,0.3280896618499697,-0.6723439761377389,0.41994860274004686,-0.6126098879422592,0.22666546355928682,-0.26410800142742424,0.00930184947358441,0.3439108254574914,-0.43965972698966777,-0.05351334087701263,0.043149589308192515,-0.41433395900044273,-0.25920330160902383,0.15429764425648534,0
2.025802190162089,0.4866414782108506,-2.0957427921080187,-1.58838743140038,-0.546330616995313,-0.316866434421945,-0.5820104355873967,0.32994276205016543,0.5385467026425099,-1.6763742190361655,-0.11932780668472641,-0.06647576758680863,0.441190167150637,0.3790645160409499,-0.5911489771511301,0.2811876279378592,-0.39192534773437715,0.5808922146270282,0.22094699416171332,-0.6879069342581264,-0.7036882083925039,-0.4620401580259964,-0.023473845104138035,0.3929542576694752,-0.043759299810985156,0.41532532769194735,-0.6381405459522829,-0.38716671095573146,-0.4499339286765344,-0.040160704400750355,0.05099357841701384,0.15277114970968345,0.14507292435995897,0.3614541428864309,-0.5518700255205614,0.06050132833364782,-0.3273155235014987,-0.0250909677841222,0.34937968161720373,-0.08359607684800903,0.3307550624353051,0.35134384883202524,-0.0159415217177432,0.7285029494985727,0.049304083502645354,-0.26854044644072317,-0.7040842163575796,-0.2575158145947343,0.152326675201243,0.042475689722726716,0.24559490921084995,0.041761660600890864,-0.028685782338383647,-0.28493248688822975,0.02058252101532824,0.08025376993395965,0.32086108765113974,0.0216254610086572,-0.44962400186857465,-0.08420717345609027,0.0776508152595801,0.12892342551611755,-0.18298639431510258,0.048848560951359206,-0.26104960085806234,0.1991227938223655,0.04819749700921554,0.06988015354815436,0.21710316653973258,-0.15266170297519768,0.019757650596607293,-0.06485173698236793,0.12955374491757762,-0.10847434399065492,-0.11107274202005832,1
-2.996208755536559,-0.7747445747533098,-0.830730760794953,1.4574124582231662,-0.4506714808594024,-0.23388596622298263,0.7531694084797695,-1.0792269233138956,0.0143051634407087,0.3305822367078681,0.4731652421907122,-0.3693255512405641,-0.2119287400074292,-0.26427380752171636,0.26566133835844136,0.34644579735702935,0.9927936579891949,-0.482764463863948,0.8436522992275729,0.30510582048737067,0.1818608018262509,0.23970295876215558,-0.31832420525252186,0.10672415486331312,-0.4678499509984474,-0.21580570398036605,0.7956901074559894,-0.04926338467468281,-0.7643071764548094,-0.2855750111940582,-0.07754648210438098,0.5166579499287773,0.6217449780247666,1.1381792819811196,0.47219222235183517,-0.019899960746808828,0.6493914463563584,0.3135208874829192,-0.459734030554511,0.23904353187618374,-0.47353840303578437,0.1446692587537701,-0.22862571849776647,0.40834979679821365,0.9469784123642991,-0.8795006391578437,0.8374688726586835,0.007141631255934799,-0.2487617162819688,-0.8618683825901935,-0.23567156698594866,0.010880687695111772,0.44521174466948354,0.8269336464992889,0.4323292113758734,1.0275434903452674,-0.32246451448024444,-0.3432144762564481,0.2859046637182572,-0.2742816474221951,-0.24864567068512325,-0.47268060668826045,-0.17649531462500084,-0.13612416893488952,-0.5502022974013354,0.01812778594721741,0.211992714349484,-0.321113007748255,0.34131150988776104,0.16564593387914484,0.08985702108129455,0.37891269474649353,-0.11354700270065601,0.13504935112784078,-0.17192812499621557,0
5.22276952788734,-0.3440903353666516,0.9601911505486974,3.451193267870297,-0.1654339790982146,-1.0140866707820413,3.2410606262887534,0.24558550652562344,0.9508633004872906,1.8824474238049365,-0.973058070761746,1.222547373702535,0.353769305687211,-1.7467974436456561,-0.5056595490414195,-0.06370610706438196,0.601934871361022,0.27636314007333385,0.15971293404631343,-1.2851668287431994,-0.24395437889631266,0.8549701714116059,1.2382274222766698,-0.39402230663181204,1.1113045319279373,0.026213488082224234,-0.12040891007168122,-0.037380270018761576,1.04848963499593,1.114318146446531,-0.5846084969323017,0.10707323930122722,0.12995907013013197,0.3089193422869741,0.13605840024290505,1.328736651695948,0.15841353559111693,0.021440040805057133,-0.31913993583720746,0.6918474514132298,0.12930478055617456,0.07383917980364993,-0.26274888812020397,-0.6284089106910502,-0.32370307714704916,-0.21263366620757201,0.016581054543975474,0.3819887475235511,-0.1929015488610967,-0.31497341941784396,-0.5477610932417849,0.3186926704798258,-0.6828504665028453,-1.2174918176223553,-0.21374202845042725,0.3918994702490288,-0.12247317084544708,0.07309993078823811,-0.11570726529529332,-0.6196235185403065,-0.6087232774412893,0.3503113884130752,0.09746885831067721,-0.6446137675314836,-0.1490438655055533,-0.1687968560696637,0.0969469839206586,-0.5587410203824973,-0.05410082753522853,0.11851829366384664,0.5574447137870403,0.2268131792400409,-0.2685625567648104,0.08508735748316582,0.22000233946078362,1
5.665156218063196,0.9409608434163514,0.6834950191800967,-1.0386528709979796,0.32539329944667555,0.23114137148288655,-0.0846092469427904,-0.8245663259870181,-0.2943942041484465,-0.421524897402431,-0.10049160351866442,-0.46290714588140947,-0.0012195808579425654,0.29900586950685754,-0.15298182258930643,-0.9938890914138824,-0.2156050971004487,-0.29428358811704286,0.030392225577872366,-1.17461693251908,-0.028098957987270547,0.4081759429513025,0.1311388386639697,0.3881820369866916,-1.4121923084267172,0.617662429716196,-0.25605547218216645,-0.7138789986239558,0.8609532253826312,0.5090046881587573,-0.3587584027186302,0.11629148990988931,0.04064959794739191,0.06222478627970256,-0.06918400739371003,-0.32965338014265844,-0.38714653469197596,-0.23398859227775734,0.04009494167206035,0.42106463816226897,-0.004380419196591177,0.17507851371082683,0.11003510772079125,-0.09300877232107183,0.3970463503332045,-0.6441950086085727,-0.5957354959118913,-0.3197438468501636,0.01649303066741739,-0.002106749040612523,0.17949607118390715,0.729245770459364,-0.13762553785569065,-0.09209828048268087,0.24401631529848866,0.21183890499493127,0.13890159642853925,-0.13239019184709708,-0.030005719088719438,0.017783336586514573,0.8381349100633636,0.16640171837337647,-0.27251229608374405,0.5585773821282104,-0.15942052519344707,0.4742184757012168,-0.12678594769463777,-0.12884106998994774,0.36446713743481857,-0.44276671126824757,-0.28706073074158184,-0.44808502888858065,0.2694993070252029,0.06522503104334516,-0.23625319549214235,1
-4.973546411540505,-0.8851560163084686,-0.15868565190425635,1.216552181616571,1.2729709673181886,-0.39763933815189095,-0.015129765639120095,0.09075132672494689,1.3730816772885812,-1.3513771087655542,-0.9565869984780966,-0.12795656844987127,0.6047016594940456,1.4712484051043688,-0.08337952382586634,-0.33407773474480246,-1.3009186765151073,-0.1292133592317646,-0.945495700074478,0.21808169419676776,1.2860741289181183,-0.22018899264189257,1.4201489445961006,-0.4685608209279962,-0.14333814237125533,-0.010289082935625938,-1.006557884972995,-0.42424998552201865,-0.01879106142173945,-0.22477784443100496,0.3904551739463311,-0.46812278914235944,-0.2305730521102425,-0.16004460984958838,-0.6228191489340856,0.39762884505500606,0.6518863018795936,1.1949675916530886,-0.20860227434008294,-0.1382840257511671,0.7156857827885285,0.47850145464403965,0.13615839684385955,-0.0733462843934587,0.43834784713756597,-0.05247414263282076,-1.2586911745631202,-0.14323924548375946,1.0797925023311208,0.2508180642063289,-1.0425998455179468,0.2639703387745265,-0.0791976477885852,-0.12765301359258707,0.21952533443074695,-0.30370548197436653,0.718424391914712,0.3282831994405846,0.10122337612946837,0.09127455938310866,-0.1201268711034703,0.18877754193539328,0.6746978603881096,0.1432863127637314,-0.380053155625672,-0.44835339862525825,0.039204815999317466,-0.3620390651461044,0.08899084868939972,-0.5886771549734043,0.3345093015507168,-0.4058260052078671,0.07671303329539239,0.1209862287139562,0.3550035615665458,0
2.5436879631773923,2.4737894131297122,2.47148763079848,-1.4569424296257214,-0.8076468766308436,-0.10676196760650682,-0.26607195108520065,0.4237246565096611,0.05054673265467093,-0.2450566174726494,-0.3823321904219808,0.44618589886115884,0.2295604605769157,-1.7369493848597943,-0.3621850671317812,0.9946226327888767,-0.4484367080954009,-0.17108568977185606,-0.9010729063877555,1.4355068384581025,-0.697203324256791,-1.4758501292648571,-1.6668768089652077,0.2964525011106082,-0.2986780677387728,-1.2153321483270343,0.9228774734249007,1.2793233552849625,1.167002458881788,-0.35887028464810794,0.38501943367329405,-0.11325274339100204,-0.4190812894024368,-0.8691169810930575,0.16334027090349576,-0.2681891048610741,-0.3359493322306342,-0.31031830867781507,-0.8875604420919373,-0.2972640699642417,0.33322534298652207,0.11836049785532402,-0.20157134879682145,-0.30278705716030013,-0.3028521380670796,0.4595319043556502,0.030623717554362523,-0.29187486885650893,0.2737039278339337,0.25767354027907513,-0.5260796043552962,-0.47815121741229777,0.10426658102272135,0.22994563127608855,-0.07435929697203021,-0.09880982790289458,-0.3454226262416732,-0.13502770582164533,-0.05255546680155956,-0.23742973562498929,-0.2925716418010981,-0.03323473031511421,-0.13900070442812948,0.13273147667709062,0.4501297511540513,0.020403930254549757,-0.2925845877248522,0.12285657973632995,0.2466319138389862,-0.45649180810407886,0.01313752448875021,0.057039166733813984,0.06897154080906209,0.15420929832325733,-0.31248126128202003,1
-1.7192961267171296,-1.2306982182093633,0.16899075139033404,0.5573874438745355,-0.06395063171672435,-0.7235785657967032,-0.7855800797318473,-0.9764230648859222,-0.724549549391038,0.2282494866286077,0.39181272472040996,0.19316481378028727,-0.6321108954655914,-0.42024898525350873,-0.2245874022568599,-0.4721254094197065,0.916184441611151,-1.41951813515845,-0.021751372572249926,0.022974388632391624,0.30303606430427565,-0.20351119761172168,-0.0006944357562406103,-0.5655493598624218,0.019669377564686473,-0.5058659700912788,-0.11844929795243193,0.3659685769832978,0.6344519514801568,0.31082724754051927,0.4753175952078289,0.1526994411372653,-0.1252188267719999,-0.0164678651358256,0.7134692459488557,0.2897539123708203,-0.7128940542030611,-0.13749535926250464,0.29466398753751416,0.028602518255173816,0.3234347775459744,-0.7484675123087444,0.13587578467613065,0.3340445189984782,-0.17319178171107796,-0.18291185930286546,0.10996329062657151,0.01593813829078055,-0.047882956577221636,0.036009508864621516,-0.45703826517870627,0.49836612049248097,-0.2649592419718574,0.08694557990441414,-0.7285664024561331,0.22416064318614562,0.2581457256419234,0.9190502256884632,-0.19995352640748876,0.2260825090951873,-0.22566864610217086,-0.11770178244045221,0.3336926423051038,0.4321083324844459,0.04911217261355419,-0.356291496356079,-0.22083767833228723,-0.13890011635204055,0.07510936997290149,-0.05472686575784491,0.22986843512011634,-0.2037056284739605,0.1579915991512338,-0.2884239888963453,0.1890590568439137,0
1.0705426135173717,0.6425376168220726,-3.3563423113198385,-2.029091517159156,0.9095069363891647,-0.39643626429934714,1.7752361214225911,-0.6740297061969647,-0.1027355865315211,0.49366221273018807,-0.8067566995844737,-0.17677153188697478,-0.26261411648984434,0.5769783740743613,0.6123645107469053,0.4460411022026649,0.46793862449354706,0.3248646277970805,-0.41817489350511966,0.2932992258419327,0.04505555306166251,1.5202357962571758,-1.2763802643638342,-0.40915022143909263,0.4966410147902026,0.9244154460812852,0.4016712310561025,0.39637939593992666,0.04805401836177652,-0.9736589311062754,1.7893708262272359,-0.40366379286307214,1.2830070633759516,1.1688847974595489,0.614984703736256,0.2794535131995534,-0.6786679573163581,0.1365500638493084,0.3413239143147088,0.0688162247901786,0.13624986652919654,0.08671104450489088,0.035026876268337746,-0.27616040889501225,-0.04986381494299306,-0.14422758480109127,0.11250906624988763,0.1315328844924725,0.060561490966612265,-0.1091541929070893,0.15901095664208725,-0.3614514411250308,-0.03627151770546951,-0.30239618626477816,0.05764861670679737,-0.38545934342746785,-0.11622124959840661,0.27421353604348275,0.022016951669648885,0.09426503578886652,-0.17238890257370143,0.6850679270549591,0.19179607883560826,0.07965420654160713,-0.08911594864447119,0.09042002585258758,-0.14776652490688977,0.023017989211311506,0.1643925995512864,0.02205333814187904,0.1307636850434866,0.19921895918490304,0.11410552227109767,-0.09392367171483681,-0.10735343186553518,1
